ID;Timestamp;Output;a;b;sigma;ID_dataset
16; 0,35; 2,238518e+00;1,62;0,66;1,51;  1
16; 1,05; 1,025223e-01;1,62;0,66;1,51;  1
16; 1,65;-2,726535e+00;1,62;0,66;1,51;  1
16; 1,85;-6,884455e-01;1,62;0,66;1,51;  1
16; 2,00;-3,481728e+00;1,62;0,66;1,51;  1
16; 2,30; 3,631760e-01;1,62;0,66;1,51;  1
16; 3,40; 1,044258e+00;1,62;0,66;1,51;  1
16; 3,60; 3,009918e+00;1,62;0,66;1,51;  1
16; 3,75; 4,508064e+00;1,62;0,66;1,51;  1
16; 3,85;-1,834564e-01;1,62;0,66;1,51;  1
16; 4,10; 5,937427e+00;1,62;0,66;1,51;  1
16; 4,25; 6,775355e+00;1,62;0,66;1,51;  1
16; 4,35; 6,631260e+00;1,62;0,66;1,51;  1
16; 4,60; 6,987223e+00;1,62;0,66;1,51;  1
16; 4,70; 1,057499e+01;1,62;0,66;1,51;  1
16; 5,00; 9,520465e+00;1,62;0,66;1,51;  1
16; 5,80; 1,501855e+01;1,62;0,66;1,51;  1
16; 6,05; 1,322106e+01;1,62;0,66;1,51;  1
16; 6,25; 1,555561e+01;1,62;0,66;1,51;  1
16; 6,55; 1,220180e+01;1,62;0,66;1,51;  1
16; 7,05; 1,231567e+01;1,62;0,66;1,51;  1
16; 7,10; 1,144278e+01;1,62;0,66;1,51;  1
16; 7,35; 1,058341e+01;1,62;0,66;1,51;  1
16; 7,70; 8,498713e+00;1,62;0,66;1,51;  1
16; 8,50; 5,487660e+00;1,62;0,66;1,51;  1
16; 8,60; 6,359532e+00;1,62;0,66;1,51;  1
16; 8,85; 6,469587e+00;1,62;0,66;1,51;  1
16; 9,35; 8,823415e+00;1,62;0,66;1,51;  1
16; 9,60; 8,052516e+00;1,62;0,66;1,51;  1
16; 9,85; 1,003087e+01;1,62;0,66;1,51;  1
17; 0,45;-2,474081e+00;1,62;0,66;1,51;  1
17; 2,30;-1,902945e+00;1,62;0,66;1,51;  1
17; 2,35;-3,670830e-01;1,62;0,66;1,51;  1
17; 2,55;-3,882251e-02;1,62;0,66;1,51;  1
17; 2,75; 9,973213e-01;1,62;0,66;1,51;  1
17; 2,80;-2,746265e-01;1,62;0,66;1,51;  1
17; 2,95; 3,713919e+00;1,62;0,66;1,51;  1
17; 3,00; 1,932495e+00;1,62;0,66;1,51;  1
17; 3,10; 2,620403e+00;1,62;0,66;1,51;  1
17; 3,55; 8,688209e+00;1,62;0,66;1,51;  1
17; 3,75; 5,756868e+00;1,62;0,66;1,51;  1
17; 3,80; 6,025537e+00;1,62;0,66;1,51;  1
17; 4,20; 4,154068e+00;1,62;0,66;1,51;  1
17; 5,00; 9,142417e+00;1,62;0,66;1,51;  1
17; 6,20; 4,315950e+00;1,62;0,66;1,51;  1
17; 6,30; 3,996169e+00;1,62;0,66;1,51;  1
17; 6,85; 1,310543e+00;1,62;0,66;1,51;  1
17; 7,15; 3,606673e+00;1,62;0,66;1,51;  1
17; 7,30; 4,170535e+00;1,62;0,66;1,51;  1
17; 7,35;-5,292372e-01;1,62;0,66;1,51;  1
17; 8,10; 3,827036e+00;1,62;0,66;1,51;  1
17; 8,20; 3,640466e+00;1,62;0,66;1,51;  1
17; 8,35; 3,701806e+00;1,62;0,66;1,51;  1
17; 8,40; 1,728533e+00;1,62;0,66;1,51;  1
17; 8,45; 3,168235e+00;1,62;0,66;1,51;  1
17; 8,90; 5,694048e+00;1,62;0,66;1,51;  1
17; 9,20; 3,882209e+00;1,62;0,66;1,51;  1
17; 9,30; 6,592760e+00;1,62;0,66;1,51;  1
17; 9,35; 4,109996e+00;1,62;0,66;1,51;  1
17; 9,45; 5,835628e+00;1,62;0,66;1,51;  1
18; 0,10; 2,613329e+00;1,62;0,66;1,51;  1
18; 0,25;-1,714166e+00;1,62;0,66;1,51;  1
18; 0,50; 2,930994e+00;1,62;0,66;1,51;  1
18; 1,00;-1,232760e+00;1,62;0,66;1,51;  1
18; 2,05;-1,948298e+00;1,62;0,66;1,51;  1
18; 2,40;-3,612712e+00;1,62;0,66;1,51;  1
18; 2,65; 2,714804e-01;1,62;0,66;1,51;  1
18; 3,15;-1,246281e+00;1,62;0,66;1,51;  1
18; 3,40; 2,762111e-01;1,62;0,66;1,51;  1
18; 3,45; 2,142286e-01;1,62;0,66;1,51;  1
18; 3,50; 4,707548e+00;1,62;0,66;1,51;  1
18; 4,00; 8,711562e+00;1,62;0,66;1,51;  1
18; 4,15; 6,575011e+00;1,62;0,66;1,51;  1
18; 4,45; 5,859794e+00;1,62;0,66;1,51;  1
18; 4,50; 9,917853e+00;1,62;0,66;1,51;  1
18; 4,90; 6,905575e+00;1,62;0,66;1,51;  1
18; 4,95; 1,182690e+01;1,62;0,66;1,51;  1
18; 5,20; 8,758398e+00;1,62;0,66;1,51;  1
18; 5,70; 1,058446e+01;1,62;0,66;1,51;  1
18; 5,80; 1,389528e+01;1,62;0,66;1,51;  1
18; 6,35; 1,144848e+01;1,62;0,66;1,51;  1
18; 6,50; 1,101861e+01;1,62;0,66;1,51;  1
18; 6,70; 1,137729e+01;1,62;0,66;1,51;  1
18; 7,90; 1,084606e+01;1,62;0,66;1,51;  1
18; 8,00; 7,266996e+00;1,62;0,66;1,51;  1
18; 8,30; 5,861190e+00;1,62;0,66;1,51;  1
18; 9,00; 5,594820e+00;1,62;0,66;1,51;  1
18; 9,40; 3,815099e+00;1,62;0,66;1,51;  1
18; 9,55; 4,521030e+00;1,62;0,66;1,51;  1
18; 9,70; 8,874735e+00;1,62;0,66;1,51;  1
19; 0,20; 1,395337e+00;1,62;0,66;1,51;  1
19; 0,50;-1,492755e+00;1,62;0,66;1,51;  1
19; 0,55;-5,119275e-01;1,62;0,66;1,51;  1
19; 0,75; 1,308380e+00;1,62;0,66;1,51;  1
19; 2,10; 2,250012e+00;1,62;0,66;1,51;  1
19; 2,15; 4,968351e+00;1,62;0,66;1,51;  1
19; 2,30; 4,022689e+00;1,62;0,66;1,51;  1
19; 2,60; 4,965680e+00;1,62;0,66;1,51;  1
19; 2,65; 7,964088e+00;1,62;0,66;1,51;  1
19; 3,30; 1,007413e+01;1,62;0,66;1,51;  1
19; 3,50; 8,698209e+00;1,62;0,66;1,51;  1
19; 3,85; 1,028535e+01;1,62;0,66;1,51;  1
19; 3,90; 1,120610e+01;1,62;0,66;1,51;  1
19; 4,05; 1,324623e+01;1,62;0,66;1,51;  1
19; 4,20; 1,074005e+01;1,62;0,66;1,51;  1
19; 4,35; 1,157644e+01;1,62;0,66;1,51;  1
19; 4,40; 1,165622e+01;1,62;0,66;1,51;  1
19; 4,55; 1,123330e+01;1,62;0,66;1,51;  1
19; 5,25; 1,176452e+01;1,62;0,66;1,51;  1
19; 5,55; 1,120997e+01;1,62;0,66;1,51;  1
19; 5,65; 1,413341e+01;1,62;0,66;1,51;  1
19; 7,30; 7,763178e+00;1,62;0,66;1,51;  1
19; 7,50; 7,428899e+00;1,62;0,66;1,51;  1
19; 7,70; 5,378635e+00;1,62;0,66;1,51;  1
19; 7,90; 1,024432e+01;1,62;0,66;1,51;  1
19; 8,10; 7,958312e+00;1,62;0,66;1,51;  1
19; 8,30; 7,026568e+00;1,62;0,66;1,51;  1
19; 8,35; 6,938911e+00;1,62;0,66;1,51;  1
19; 9,00; 1,052777e+01;1,62;0,66;1,51;  1
19; 9,50; 1,209974e+01;1,62;0,66;1,51;  1
20; 1,15;-1,829324e+00;1,62;0,66;1,51;  1
20; 1,20; 8,803826e-01;1,62;0,66;1,51;  1
20; 1,55; 3,694969e+00;1,62;0,66;1,51;  1
20; 1,90; 1,113021e+00;1,62;0,66;1,51;  1
20; 1,95; 2,258642e+00;1,62;0,66;1,51;  1
20; 2,20; 1,180410e+00;1,62;0,66;1,51;  1
20; 2,35; 2,166579e+00;1,62;0,66;1,51;  1
20; 2,65; 1,875296e+00;1,62;0,66;1,51;  1
20; 2,90;-1,002069e+00;1,62;0,66;1,51;  1
20; 2,95;-1,715277e+00;1,62;0,66;1,51;  1
20; 3,40; 1,786248e+00;1,62;0,66;1,51;  1
20; 4,75; 4,269115e+00;1,62;0,66;1,51;  1
20; 4,85; 5,805089e+00;1,62;0,66;1,51;  1
20; 5,00; 4,931047e+00;1,62;0,66;1,51;  1
20; 5,10; 5,709016e+00;1,62;0,66;1,51;  1
20; 5,55; 4,952215e+00;1,62;0,66;1,51;  1
20; 6,20; 6,284570e+00;1,62;0,66;1,51;  1
20; 6,35; 6,427437e+00;1,62;0,66;1,51;  1
20; 6,40; 5,900392e+00;1,62;0,66;1,51;  1
20; 6,45; 5,791933e+00;1,62;0,66;1,51;  1
20; 6,50; 6,841805e+00;1,62;0,66;1,51;  1
20; 6,70; 5,752858e+00;1,62;0,66;1,51;  1
20; 6,75; 5,951931e+00;1,62;0,66;1,51;  1
20; 7,05; 5,381876e+00;1,62;0,66;1,51;  1
20; 7,45; 3,537068e+00;1,62;0,66;1,51;  1
20; 7,75; 7,935504e+00;1,62;0,66;1,51;  1
20; 7,85; 6,382636e+00;1,62;0,66;1,51;  1
20; 8,00; 4,352981e+00;1,62;0,66;1,51;  1
20; 9,00; 4,570924e+00;1,62;0,66;1,51;  1
20; 9,80; 5,142256e+00;1,62;0,66;1,51;  1
21; 0,00; 1,853004e+00;1,62;0,66;1,51;  1
21; 0,15; 4,063403e+00;1,62;0,66;1,51;  1
21; 0,95; 2,786884e+00;1,62;0,66;1,51;  1
21; 2,15;-1,041374e+00;1,62;0,66;1,51;  1
21; 2,90; 3,291619e+00;1,62;0,66;1,51;  1
21; 2,95; 3,145466e-01;1,62;0,66;1,51;  1
21; 3,95; 8,729367e+00;1,62;0,66;1,51;  1
21; 4,10; 7,794543e+00;1,62;0,66;1,51;  1
21; 4,25; 5,733252e+00;1,62;0,66;1,51;  1
21; 4,50; 6,969827e+00;1,62;0,66;1,51;  1
21; 4,70; 1,078438e+01;1,62;0,66;1,51;  1
21; 4,95; 6,000889e+00;1,62;0,66;1,51;  1
21; 5,20; 1,019815e+01;1,62;0,66;1,51;  1
21; 5,25; 9,166074e+00;1,62;0,66;1,51;  1
21; 5,30; 9,984188e+00;1,62;0,66;1,51;  1
21; 6,10; 8,065183e+00;1,62;0,66;1,51;  1
21; 6,40; 1,027855e+01;1,62;0,66;1,51;  1
21; 6,50; 8,949141e+00;1,62;0,66;1,51;  1
21; 6,60; 6,274313e+00;1,62;0,66;1,51;  1
21; 7,25; 4,151611e+00;1,62;0,66;1,51;  1
21; 7,75; 5,113647e+00;1,62;0,66;1,51;  1
21; 8,00; 4,854056e+00;1,62;0,66;1,51;  1
21; 8,20; 2,803979e+00;1,62;0,66;1,51;  1
21; 8,65;-1,615878e-01;1,62;0,66;1,51;  1
21; 8,85; 2,352934e-01;1,62;0,66;1,51;  1
21; 8,95; 2,370759e+00;1,62;0,66;1,51;  1
21; 9,25; 9,309889e-01;1,62;0,66;1,51;  1
21; 9,40; 3,332806e+00;1,62;0,66;1,51;  1
21; 9,45; 2,271899e+00;1,62;0,66;1,51;  1
21; 9,95; 7,333183e+00;1,62;0,66;1,51;  1
0; 0,00; 9,688993e-01;2,80;0,83;0,00;  1
0; 0,05; 8,427685e-01;2,80;0,83;0,00;  1
0; 0,10; 7,215959e-01;2,80;0,83;0,00;  1
0; 0,15; 6,055817e-01;2,80;0,83;0,00;  1
0; 0,20; 4,948826e-01;2,80;0,83;0,00;  1
0; 0,25; 3,896133e-01;2,80;0,83;0,00;  1
0; 0,30; 2,898494e-01;2,80;0,83;0,00;  1
0; 0,35; 1,956270e-01;2,80;0,83;0,00;  1
0; 0,40; 1,069486e-01;2,80;0,83;0,00;  1
0; 0,45; 2,378339e-02;2,80;0,83;0,00;  1
0; 0,50;-5,392601e-02;2,80;0,83;0,00;  1
0; 0,55;-1,262619e-01;2,80;0,83;0,00;  1
0; 0,60;-1,933269e-01;2,80;0,83;0,00;  1
0; 0,65;-2,552386e-01;2,80;0,83;0,00;  1
0; 0,70;-3,121267e-01;2,80;0,83;0,00;  1
0; 0,75;-3,641265e-01;2,80;0,83;0,00;  1
0; 0,80;-4,113760e-01;2,80;0,83;0,00;  1
0; 0,85;-4,540104e-01;2,80;0,83;0,00;  1
0; 0,90;-4,921589e-01;2,80;0,83;0,00;  1
0; 0,95;-5,259388e-01;2,80;0,83;0,00;  1
0; 1,00;-5,554533e-01;2,80;0,83;0,00;  1
0; 1,05;-5,807862e-01;2,80;0,83;0,00;  1
0; 1,10;-6,020009e-01;2,80;0,83;0,00;  1
0; 1,15;-6,191363e-01;2,80;0,83;0,00;  1
0; 1,20;-6,322046e-01;2,80;0,83;0,00;  1
0; 1,25;-6,411899e-01;2,80;0,83;0,00;  1
0; 1,30;-6,460475e-01;2,80;0,83;0,00;  1
0; 1,35;-6,467030e-01;2,80;0,83;0,00;  1
0; 1,40;-6,430523e-01;2,80;0,83;0,00;  1
0; 1,45;-6,349634e-01;2,80;0,83;0,00;  1
0; 1,50;-6,222762e-01;2,80;0,83;0,00;  1
0; 1,55;-6,048060e-01;2,80;0,83;0,00;  1
0; 1,60;-5,823458e-01;2,80;0,83;0,00;  1
0; 1,65;-5,546684e-01;2,80;0,83;0,00;  1
0; 1,70;-5,215315e-01;2,80;0,83;0,00;  1
0; 1,75;-4,826807e-01;2,80;0,83;0,00;  1
0; 1,80;-4,378552e-01;2,80;0,83;0,00;  1
0; 1,85;-3,867914e-01;2,80;0,83;0,00;  1
0; 1,90;-3,292287e-01;2,80;0,83;0,00;  1
0; 1,95;-2,649140e-01;2,80;0,83;0,00;  1
0; 2,00;-1,936082e-01;2,80;0,83;0,00;  1
0; 2,05;-1,150896e-01;2,80;0,83;0,00;  1
0; 2,10;-2,916060e-02;2,80;0,83;0,00;  1
0; 2,15; 6,434815e-02;2,80;0,83;0,00;  1
0; 2,20; 1,655735e-01;2,80;0,83;0,00;  1
0; 2,25; 2,746146e-01;2,80;0,83;0,00;  1
0; 2,30; 3,915305e-01;2,80;0,83;0,00;  1
0; 2,35; 5,163351e-01;2,80;0,83;0,00;  1
0; 2,40; 6,489973e-01;2,80;0,83;0,00;  1
0; 2,45; 7,894363e-01;2,80;0,83;0,00;  1
0; 2,50; 9,375215e-01;2,80;0,83;0,00;  1
0; 2,55; 1,093073e+00;2,80;0,83;0,00;  1
0; 2,60; 1,255858e+00;2,80;0,83;0,00;  1
0; 2,65; 1,425597e+00;2,80;0,83;0,00;  1
0; 2,70; 1,601962e+00;2,80;0,83;0,00;  1
0; 2,75; 1,784576e+00;2,80;0,83;0,00;  1
0; 2,80; 1,973025e+00;2,80;0,83;0,00;  1
0; 2,85; 2,166849e+00;2,80;0,83;0,00;  1
0; 2,90; 2,365558e+00;2,80;0,83;0,00;  1
0; 2,95; 2,568626e+00;2,80;0,83;0,00;  1
0; 3,00; 2,775504e+00;2,80;0,83;0,00;  1
0; 3,05; 2,985619e+00;2,80;0,83;0,00;  1
0; 3,10; 3,198385e+00;2,80;0,83;0,00;  1
0; 3,15; 3,413201e+00;2,80;0,83;0,00;  1
0; 3,20; 3,629464e+00;2,80;0,83;0,00;  1
0; 3,25; 3,846570e+00;2,80;0,83;0,00;  1
0; 3,30; 4,063919e+00;2,80;0,83;0,00;  1
0; 3,35; 4,280921e+00;2,80;0,83;0,00;  1
0; 3,40; 4,497004e+00;2,80;0,83;0,00;  1
0; 3,45; 4,711610e+00;2,80;0,83;0,00;  1
0; 3,50; 4,924208e+00;2,80;0,83;0,00;  1
0; 3,55; 5,134291e+00;2,80;0,83;0,00;  1
0; 3,60; 5,341381e+00;2,80;0,83;0,00;  1
0; 3,65; 5,545033e+00;2,80;0,83;0,00;  1
0; 3,70; 5,744834e+00;2,80;0,83;0,00;  1
0; 3,75; 5,940405e+00;2,80;0,83;0,00;  1
0; 3,80; 6,131404e+00;2,80;0,83;0,00;  1
0; 3,85; 6,317522e+00;2,80;0,83;0,00;  1
0; 3,90; 6,498487e+00;2,80;0,83;0,00;  1
0; 3,95; 6,674061e+00;2,80;0,83;0,00;  1
0; 4,00; 6,844037e+00;2,80;0,83;0,00;  1
0; 4,05; 7,008242e+00;2,80;0,83;0,00;  1
0; 4,10; 7,166532e+00;2,80;0,83;0,00;  1
0; 4,15; 7,318792e+00;2,80;0,83;0,00;  1
0; 4,20; 7,464929e+00;2,80;0,83;0,00;  1
0; 4,25; 7,604876e+00;2,80;0,83;0,00;  1
0; 4,30; 7,738587e+00;2,80;0,83;0,00;  1
0; 4,35; 7,866032e+00;2,80;0,83;0,00;  1
0; 4,40; 7,987201e+00;2,80;0,83;0,00;  1
0; 4,45; 8,102093e+00;2,80;0,83;0,00;  1
0; 4,50; 8,210724e+00;2,80;0,83;0,00;  1
0; 4,55; 8,313115e+00;2,80;0,83;0,00;  1
0; 4,60; 8,409299e+00;2,80;0,83;0,00;  1
0; 4,65; 8,499313e+00;2,80;0,83;0,00;  1
0; 4,70; 8,583204e+00;2,80;0,83;0,00;  1
0; 4,75; 8,661019e+00;2,80;0,83;0,00;  1
0; 4,80; 8,732811e+00;2,80;0,83;0,00;  1
0; 4,85; 8,798637e+00;2,80;0,83;0,00;  1
0; 4,90; 8,858558e+00;2,80;0,83;0,00;  1
0; 4,95; 8,912636e+00;2,80;0,83;0,00;  1
0; 5,00; 8,960938e+00;2,80;0,83;0,00;  1
0; 5,05; 9,003533e+00;2,80;0,83;0,00;  1
0; 5,10; 9,040496e+00;2,80;0,83;0,00;  1
0; 5,15; 9,071904e+00;2,80;0,83;0,00;  1
0; 5,20; 9,097838e+00;2,80;0,83;0,00;  1
0; 5,25; 9,118386e+00;2,80;0,83;0,00;  1
0; 5,30; 9,133638e+00;2,80;0,83;0,00;  1
0; 5,35; 9,143690e+00;2,80;0,83;0,00;  1
0; 5,40; 9,148645e+00;2,80;0,83;0,00;  1
0; 5,45; 9,148606e+00;2,80;0,83;0,00;  1
0; 5,50; 9,143684e+00;2,80;0,83;0,00;  1
0; 5,55; 9,133995e+00;2,80;0,83;0,00;  1
0; 5,60; 9,119655e+00;2,80;0,83;0,00;  1
0; 5,65; 9,100784e+00;2,80;0,83;0,00;  1
0; 5,70; 9,077507e+00;2,80;0,83;0,00;  1
0; 5,75; 9,049945e+00;2,80;0,83;0,00;  1
0; 5,80; 9,018224e+00;2,80;0,83;0,00;  1
0; 5,85; 8,982464e+00;2,80;0,83;0,00;  1
0; 5,90; 8,942787e+00;2,80;0,83;0,00;  1
0; 5,95; 8,899311e+00;2,80;0,83;0,00;  1
0; 6,00; 8,852148e+00;2,80;0,83;0,00;  1
0; 6,05; 8,801407e+00;2,80;0,83;0,00;  1
0; 6,10; 8,747192e+00;2,80;0,83;0,00;  1
0; 6,15; 8,689599e+00;2,80;0,83;0,00;  1
0; 6,20; 8,628719e+00;2,80;0,83;0,00;  1
0; 6,25; 8,564637e+00;2,80;0,83;0,00;  1
0; 6,30; 8,497432e+00;2,80;0,83;0,00;  1
0; 6,35; 8,427177e+00;2,80;0,83;0,00;  1
0; 6,40; 8,353940e+00;2,80;0,83;0,00;  1
0; 6,45; 8,277786e+00;2,80;0,83;0,00;  1
0; 6,50; 8,198780e+00;2,80;0,83;0,00;  1
0; 6,55; 8,116983e+00;2,80;0,83;0,00;  1
0; 6,60; 8,032460e+00;2,80;0,83;0,00;  1
0; 6,65; 7,945279e+00;2,80;0,83;0,00;  1
0; 6,70; 7,855515e+00;2,80;0,83;0,00;  1
0; 6,75; 7,763249e+00;2,80;0,83;0,00;  1
0; 6,80; 7,668575e+00;2,80;0,83;0,00;  1
0; 6,85; 7,571600e+00;2,80;0,83;0,00;  1
0; 6,90; 7,472446e+00;2,80;0,83;0,00;  1
0; 6,95; 7,371253e+00;2,80;0,83;0,00;  1
0; 7,00; 7,268182e+00;2,80;0,83;0,00;  1
0; 7,05; 7,163415e+00;2,80;0,83;0,00;  1
0; 7,10; 7,057158e+00;2,80;0,83;0,00;  1
0; 7,15; 6,949642e+00;2,80;0,83;0,00;  1
0; 7,20; 6,841123e+00;2,80;0,83;0,00;  1
0; 7,25; 6,731885e+00;2,80;0,83;0,00;  1
0; 7,30; 6,622237e+00;2,80;0,83;0,00;  1
0; 7,35; 6,512513e+00;2,80;0,83;0,00;  1
0; 7,40; 6,403073e+00;2,80;0,83;0,00;  1
0; 7,45; 6,294302e+00;2,80;0,83;0,00;  1
0; 7,50; 6,186604e+00;2,80;0,83;0,00;  1
0; 7,55; 6,080407e+00;2,80;0,83;0,00;  1
0; 7,60; 5,976152e+00;2,80;0,83;0,00;  1
0; 7,65; 5,874296e+00;2,80;0,83;0,00;  1
0; 7,70; 5,775310e+00;2,80;0,83;0,00;  1
0; 7,75; 5,679667e+00;2,80;0,83;0,00;  1
0; 7,80; 5,587849e+00;2,80;0,83;0,00;  1
0; 7,85; 5,500337e+00;2,80;0,83;0,00;  1
0; 7,90; 5,417607e+00;2,80;0,83;0,00;  1
0; 7,95; 5,340130e+00;2,80;0,83;0,00;  1
0; 8,00; 5,268364e+00;2,80;0,83;0,00;  1
0; 8,05; 5,202754e+00;2,80;0,83;0,00;  1
0; 8,10; 5,143725e+00;2,80;0,83;0,00;  1
0; 8,15; 5,091683e+00;2,80;0,83;0,00;  1
0; 8,20; 5,047007e+00;2,80;0,83;0,00;  1
0; 8,25; 5,010049e+00;2,80;0,83;0,00;  1
0; 8,30; 4,981134e+00;2,80;0,83;0,00;  1
0; 8,35; 4,960553e+00;2,80;0,83;0,00;  1
0; 8,40; 4,948562e+00;2,80;0,83;0,00;  1
0; 8,45; 4,945386e+00;2,80;0,83;0,00;  1
0; 8,50; 4,951211e+00;2,80;0,83;0,00;  1
0; 8,55; 4,966187e+00;2,80;0,83;0,00;  1
0; 8,60; 4,990427e+00;2,80;0,83;0,00;  1
0; 8,65; 5,024006e+00;2,80;0,83;0,00;  1
0; 8,70; 5,066961e+00;2,80;0,83;0,00;  1
0; 8,75; 5,119293e+00;2,80;0,83;0,00;  1
0; 8,80; 5,180965e+00;2,80;0,83;0,00;  1
0; 8,85; 5,251904e+00;2,80;0,83;0,00;  1
0; 8,90; 5,331999e+00;2,80;0,83;0,00;  1
0; 8,95; 5,421106e+00;2,80;0,83;0,00;  1
0; 9,00; 5,519045e+00;2,80;0,83;0,00;  1
0; 9,05; 5,625603e+00;2,80;0,83;0,00;  1
0; 9,10; 5,740530e+00;2,80;0,83;0,00;  1
0; 9,15; 5,863548e+00;2,80;0,83;0,00;  1
0; 9,20; 5,994342e+00;2,80;0,83;0,00;  1
0; 9,25; 6,132568e+00;2,80;0,83;0,00;  1
0; 9,30; 6,277848e+00;2,80;0,83;0,00;  1
0; 9,35; 6,429775e+00;2,80;0,83;0,00;  1
0; 9,40; 6,587911e+00;2,80;0,83;0,00;  1
0; 9,45; 6,751786e+00;2,80;0,83;0,00;  1
0; 9,50; 6,920902e+00;2,80;0,83;0,00;  1
0; 9,55; 7,094734e+00;2,80;0,83;0,00;  1
0; 9,60; 7,272726e+00;2,80;0,83;0,00;  1
0; 9,65; 7,454297e+00;2,80;0,83;0,00;  1
0; 9,70; 7,638841e+00;2,80;0,83;0,00;  1
0; 9,75; 7,825728e+00;2,80;0,83;0,00;  1
0; 9,80; 8,014307e+00;2,80;0,83;0,00;  1
0; 9,85; 8,203907e+00;2,80;0,83;0,00;  1
0; 9,90; 8,393841e+00;2,80;0,83;0,00;  1
0; 9,95; 8,583408e+00;2,80;0,83;0,00;  1
0;10,00; 8,771899e+00;2,80;0,83;0,00;  1
1; 0,00; 1,251258e+00;3,29;1,37;0,55;  2
1; 0,25; 2,042449e+00;3,29;1,37;0,55;  2
1; 0,35; 2,605671e+00;3,29;1,37;0,55;  2
1; 0,70; 2,369090e+00;3,29;1,37;0,55;  2
1; 0,80; 2,933046e+00;3,29;1,37;0,55;  2
1; 1,15; 2,507992e+00;3,29;1,37;0,55;  2
1; 1,75; 2,262135e+00;3,29;1,37;0,55;  2
1; 1,95; 1,781942e+00;3,29;1,37;0,55;  2
1; 2,40; 1,601671e+00;3,29;1,37;0,55;  2
1; 2,65; 2,125358e+00;3,29;1,37;0,55;  2
1; 2,80; 2,587557e+00;3,29;1,37;0,55;  2
1; 3,20; 1,785734e+00;3,29;1,37;0,55;  2
1; 3,75; 4,513354e+00;3,29;1,37;0,55;  2
1; 3,80; 4,350771e+00;3,29;1,37;0,55;  2
1; 4,15; 5,574034e+00;3,29;1,37;0,55;  2
1; 4,30; 6,206099e+00;3,29;1,37;0,55;  2
1; 4,35; 5,798410e+00;3,29;1,37;0,55;  2
1; 5,10; 8,730677e+00;3,29;1,37;0,55;  2
1; 5,70; 9,846370e+00;3,29;1,37;0,55;  2
1; 6,15; 1,038599e+01;3,29;1,37;0,55;  2
1; 6,75; 9,671210e+00;3,29;1,37;0,55;  2
1; 7,00; 1,014721e+01;3,29;1,37;0,55;  2
1; 7,05; 9,923748e+00;3,29;1,37;0,55;  2
1; 7,15; 9,105857e+00;3,29;1,37;0,55;  2
1; 7,25; 9,363511e+00;3,29;1,37;0,55;  2
1; 7,55; 9,801368e+00;3,29;1,37;0,55;  2
1; 8,60; 8,174142e+00;3,29;1,37;0,55;  2
1; 8,85; 8,283473e+00;3,29;1,37;0,55;  2
1; 8,90; 9,040324e+00;3,29;1,37;0,55;  2
1; 9,80; 8,473193e+00;3,29;1,37;0,55;  2
2; 0,05; 6,131451e+00;3,29;1,37;0,55;  2
2; 0,15; 5,246634e+00;3,29;1,37;0,55;  2
2; 0,70; 4,406020e+00;3,29;1,37;0,55;  2
2; 0,90; 4,622944e+00;3,29;1,37;0,55;  2
2; 0,95; 4,617340e+00;3,29;1,37;0,55;  2
2; 1,40; 3,385369e+00;3,29;1,37;0,55;  2
2; 1,65; 1,641888e+00;3,29;1,37;0,55;  2
2; 2,05; 2,015579e+00;3,29;1,37;0,55;  2
2; 2,15; 2,250556e+00;3,29;1,37;0,55;  2
2; 2,50; 3,325653e+00;3,29;1,37;0,55;  2
2; 2,80; 3,226646e+00;3,29;1,37;0,55;  2
2; 2,95; 3,451559e+00;3,29;1,37;0,55;  2
2; 3,05; 4,147531e+00;3,29;1,37;0,55;  2
2; 3,30; 5,659841e+00;3,29;1,37;0,55;  2
2; 3,80; 7,598629e+00;3,29;1,37;0,55;  2
2; 4,40; 1,015542e+01;3,29;1,37;0,55;  2
2; 5,05; 1,411834e+01;3,29;1,37;0,55;  2
2; 5,20; 1,521418e+01;3,29;1,37;0,55;  2
2; 5,30; 1,529429e+01;3,29;1,37;0,55;  2
2; 5,35; 1,617666e+01;3,29;1,37;0,55;  2
2; 5,45; 1,589691e+01;3,29;1,37;0,55;  2
2; 5,50; 1,576849e+01;3,29;1,37;0,55;  2
2; 6,10; 1,992276e+01;3,29;1,37;0,55;  2
2; 6,50; 2,080843e+01;3,29;1,37;0,55;  2
2; 6,55; 2,188981e+01;3,29;1,37;0,55;  2
2; 6,60; 2,167264e+01;3,29;1,37;0,55;  2
2; 6,75; 2,115976e+01;3,29;1,37;0,55;  2
2; 7,45; 2,562773e+01;3,29;1,37;0,55;  2
2; 7,55; 2,474477e+01;3,29;1,37;0,55;  2
2; 7,80; 2,474250e+01;3,29;1,37;0,55;  2
3; 1,15; 6,024974e+00;3,29;1,37;0,55;  2
3; 1,25; 5,953984e+00;3,29;1,37;0,55;  2
3; 1,40; 5,564063e+00;3,29;1,37;0,55;  2
3; 1,45; 6,742714e+00;3,29;1,37;0,55;  2
3; 1,50; 6,963083e+00;3,29;1,37;0,55;  2
3; 1,65; 6,784660e+00;3,29;1,37;0,55;  2
3; 1,85; 6,549362e+00;3,29;1,37;0,55;  2
3; 2,00; 8,114291e+00;3,29;1,37;0,55;  2
3; 2,15; 8,024820e+00;3,29;1,37;0,55;  2
