ID;Timestamp;Output;a;b;sigma;ID_dataset
17; 0,65; -5,182466142;4,90;0,53;0,08; 1
17; 0,95; -2,579371290;4,90;0,53;0,08; 1
17; 1,10; -1,263683218;4,90;0,53;0,08; 1
17; 1,30;  0,692610993;4,90;0,53;0,08; 1
17; 1,35;  1,035993420;4,90;0,53;0,08; 1
17; 1,40;  1,552321351;4,90;0,53;0,08; 1
17; 2,20;  7,757418372;4,90;0,53;0,08; 1
17; 3,35; 16,495645737;4,90;0,53;0,08; 1
17; 3,80; 22,284255823;4,90;0,53;0,08; 1
17; 4,80; 37,843317277;4,90;0,53;0,08; 1
17; 4,95; 38,973296363;4,90;0,53;0,08; 1
17; 5,20; 39,773294596;4,90;0,53;0,08; 1
17; 5,40; 39,046745022;4,90;0,53;0,08; 1
17; 5,45; 38,531623162;4,90;0,53;0,08; 1
17; 6,30; 26,995839712;4,90;0,53;0,08; 1
17; 6,60; 23,619626183;4,90;0,53;0,08; 1
17; 6,80; 22,079023215;4,90;0,53;0,08; 1
17; 7,45; 21,088892464;4,90;0,53;0,08; 1
17; 7,70; 21,509793117;4,90;0,53;0,08; 1
17; 7,85; 21,707190563;4,90;0,53;0,08; 1
17; 7,90; 21,871332792;4,90;0,53;0,08; 1
17; 8,05; 22,192619055;4,90;0,53;0,08; 1
17; 8,90; 24,972978923;4,90;0,53;0,08; 1
17; 9,05; 25,321920743;4,90;0,53;0,08; 1
17; 9,10; 25,481755131;4,90;0,53;0,08; 1
17; 9,15; 25,385925309;4,90;0,53;0,08; 1
17; 9,45; 25,785784283;4,90;0,53;0,08; 1
17; 9,65; 25,624542585;4,90;0,53;0,08; 1
17; 9,75; 25,616904795;4,90;0,53;0,08; 1
18; 0,05;  9,801477246;4,90;0,53;0,08; 1
18; 0,20; 11,249619799;4,90;0,53;0,08; 1
18; 0,25; 11,820560178;4,90;0,53;0,08; 1
18; 0,35; 12,704184367;4,90;0,53;0,08; 1
18; 0,55; 14,264398066;4,90;0,53;0,08; 1
18; 1,10; 16,467580140;4,90;0,53;0,08; 1
18; 1,60; 17,099100795;4,90;0,53;0,08; 1
18; 3,00; 17,106224440;4,90;0,53;0,08; 1
18; 3,10; 16,733351554;4,90;0,53;0,08; 1
18; 3,20; 16,608156880;4,90;0,53;0,08; 1
18; 3,25; 16,605885173;4,90;0,53;0,08; 1
18; 3,80; 16,859633106;4,90;0,53;0,08; 1
18; 4,10; 17,645794314;4,90;0,53;0,08; 1
18; 4,65; 19,745710098;4,90;0,53;0,08; 1
18; 4,80; 20,348861831;4,90;0,53;0,08; 1
18; 5,00; 21,131471597;4,90;0,53;0,08; 1
18; 5,20; 22,071522108;4,90;0,53;0,08; 1
18; 5,40; 22,726200849;4,90;0,53;0,08; 1
18; 5,70; 23,278053891;4,90;0,53;0,08; 1
18; 5,75; 23,455702064;4,90;0,53;0,08; 1
18; 6,35; 22,823428051;4,90;0,53;0,08; 1
18; 6,50; 22,326105392;4,90;0,53;0,08; 1
18; 6,95; 20,210999547;4,90;0,53;0,08; 1
18; 7,10; 19,502358904;4,90;0,53;0,08; 1
18; 7,15; 19,487325769;4,90;0,53;0,08; 1
18; 8,10; 21,311022029;4,90;0,53;0,08; 1
18; 8,20; 22,138950542;4,90;0,53;0,08; 1
18; 8,90; 26,637663131;4,90;0,53;0,08; 1
18; 9,40; 26,125169877;4,90;0,53;0,08; 1
18; 9,45; 26,151001782;4,90;0,53;0,08; 1
19; 0,20; 21,030807036;4,90;0,53;0,08; 1
19; 0,25; 20,575241421;4,90;0,53;0,08; 1
19; 0,55; 18,874304827;4,90;0,53;0,08; 1
19; 1,00; 18,492375338;4,90;0,53;0,08; 1
19; 1,10; 19,039237817;4,90;0,53;0,08; 1
19; 1,25; 19,872074603;4,90;0,53;0,08; 1
19; 1,60; 23,875286832;4,90;0,53;0,08; 1
19; 1,95; 29,738414889;4,90;0,53;0,08; 1
19; 2,30; 36,145673923;4,90;0,53;0,08; 1
19; 2,40; 37,981376309;4,90;0,53;0,08; 1
19; 2,50; 39,780178741;4,90;0,53;0,08; 1
19; 2,80; 44,027049973;4,90;0,53;0,08; 1
19; 3,75; 45,437358629;4,90;0,53;0,08; 1
19; 4,45; 40,382049297;4,90;0,53;0,08; 1
19; 4,50; 39,888596837;4,90;0,53;0,08; 1
19; 5,35; 38,888473822;4,90;0,53;0,08; 1
19; 5,40; 39,201705737;4,90;0,53;0,08; 1
19; 5,50; 39,330908546;4,90;0,53;0,08; 1
19; 6,00; 40,501448626;4,90;0,53;0,08; 1
19; 7,30; 33,736312598;4,90;0,53;0,08; 1
19; 7,70; 28,038529631;4,90;0,53;0,08; 1
19; 7,80; 26,637786537;4,90;0,53;0,08; 1
19; 7,85; 25,719663575;4,90;0,53;0,08; 1
19; 8,30; 20,070896293;4,90;0,53;0,08; 1
19; 8,45; 18,764997009;4,90;0,53;0,08; 1
19; 8,65; 17,644206038;4,90;0,53;0,08; 1
19; 9,35; 19,005148432;4,90;0,53;0,08; 1
19; 9,55; 20,485607558;4,90;0,53;0,08; 1
19; 9,60; 20,635253663;4,90;0,53;0,08; 1
19; 9,70; 21,445760031;4,90;0,53;0,08; 1
20; 0,35; 16,936069492;4,90;0,53;0,08; 1
20; 0,55; 18,607040311;4,90;0,53;0,08; 1
20; 0,60; 18,785411090;4,90;0,53;0,08; 1
20; 0,80; 20,048641450;4,90;0,53;0,08; 1
20; 0,85; 20,224396596;4,90;0,53;0,08; 1
20; 1,05; 20,866317109;4,90;0,53;0,08; 1
20; 1,10; 20,945359215;4,90;0,53;0,08; 1
20; 1,90; 21,128818563;4,90;0,53;0,08; 1
20; 2,20; 22,000364389;4,90;0,53;0,08; 1
20; 3,15; 26,398562023;4,90;0,53;0,08; 1
20; 3,35; 26,703212722;4,90;0,53;0,08; 1
20; 3,70; 26,999881149;4,90;0,53;0,08; 1
20; 4,40; 25,466372602;4,90;0,53;0,08; 1
20; 4,60; 24,786889786;4,90;0,53;0,08; 1
20; 4,80; 24,148058824;4,90;0,53;0,08; 1
20; 5,20; 22,801880998;4,90;0,53;0,08; 1
20; 5,35; 22,269213261;4,90;0,53;0,08; 1
20; 5,60; 21,901933387;4,90;0,53;0,08; 1
20; 5,65; 21,910250457;4,90;0,53;0,08; 1
20; 6,10; 22,503794344;4,90;0,53;0,08; 1
20; 6,60; 25,729291599;4,90;0,53;0,08; 1
20; 6,70; 26,306797868;4,90;0,53;0,08; 1
20; 6,95; 28,449240577;4,90;0,53;0,08; 1
20; 7,05; 29,003733603;4,90;0,53;0,08; 1
20; 7,10; 29,277191938;4,90;0,53;0,08; 1
20; 7,25; 30,290017705;4,90;0,53;0,08; 1
20; 7,90; 30,583068288;4,90;0,53;0,08; 1
20; 8,30; 28,049226507;4,90;0,53;0,08; 1
20; 8,50; 25,934342149;4,90;0,53;0,08; 1
20; 9,55; 15,583723091;4,90;0,53;0,08; 1
21; 0,70; 13,200660760;4,90;0,53;0,08; 1
21; 1,10; 11,490417419;4,90;0,53;0,08; 1
21; 1,35; 12,690812261;4,90;0,53;0,08; 1
21; 1,95; 19,018389647;4,90;0,53;0,08; 1
21; 2,00; 19,639159768;4,90;0,53;0,08; 1
21; 2,25; 21,928775429;4,90;0,53;0,08; 1
21; 3,05; 21,903404830;4,90;0,53;0,08; 1
21; 3,15; 20,938129387;4,90;0,53;0,08; 1
21; 3,20; 20,448003947;4,90;0,53;0,08; 1
21; 3,45; 16,985949924;4,90;0,53;0,08; 1
21; 3,50; 16,107084520;4,90;0,53;0,08; 1
21; 3,70; 12,761953333;4,90;0,53;0,08; 1
21; 4,10;  6,028517605;4,90;0,53;0,08; 1
21; 4,50;  0,578639221;4,90;0,53;0,08; 1
21; 4,70; -1,266972554;4,90;0,53;0,08; 1
21; 5,05; -2,639833952;4,90;0,53;0,08; 1
21; 5,40; -2,400283729;4,90;0,53;0,08; 1
21; 5,45; -2,287193652;4,90;0,53;0,08; 1
21; 5,90; -0,572230427;4,90;0,53;0,08; 1
21; 6,10;  0,320739956;4,90;0,53;0,08; 1
21; 6,45;  2,563438145;4,90;0,53;0,08; 1
21; 6,75;  4,968189759;4,90;0,53;0,08; 1
21; 6,80;  5,582632849;4,90;0,53;0,08; 1
21; 6,95;  6,798439609;4,90;0,53;0,08; 1
21; 7,00;  7,486080191;4,90;0,53;0,08; 1
21; 7,20; 10,170501569;4,90;0,53;0,08; 1
21; 7,60; 16,307206717;4,90;0,53;0,08; 1
21; 7,95; 22,453397155;4,90;0,53;0,08; 1
21; 8,50; 29,264831389;4,90;0,53;0,08; 1
21; 8,60; 29,824613295;4,90;0,53;0,08; 1
0; 0,00; 10,468801391;1,43;1,66;0,00; 1
0; 0,05; 10,435445105;1,43;1,66;0,00; 1
0; 0,10; 10,402994137;1,43;1,66;0,00; 1
0; 0,15; 10,371621370;1,43;1,66;0,00; 1
0; 0,20; 10,341496481;1,43;1,66;0,00; 1
0; 0,25; 10,312780535;1,43;1,66;0,00; 1
0; 0,30; 10,285631665;1,43;1,66;0,00; 1
0; 0,35; 10,260198882;1,43;1,66;0,00; 1
0; 0,40; 10,236626044;1,43;1,66;0,00; 1
0; 0,45; 10,215047912;1,43;1,66;0,00; 1
0; 0,50; 10,195592382;1,43;1,66;0,00; 1
0; 0,55; 10,178379277;1,43;1,66;0,00; 1
0; 0,60; 10,163518840;1,43;1,66;0,00; 1
0; 0,65; 10,151112674;1,43;1,66;0,00; 1
0; 0,70; 10,141253451;1,43;1,66;0,00; 1
0; 0,75; 10,134023966;1,43;1,66;0,00; 1
0; 0,80; 10,129497166;1,43;1,66;0,00; 1
0; 0,85; 10,127736643;1,43;1,66;0,00; 1
0; 0,90; 10,128794269;1,43;1,66;0,00; 1
0; 0,95; 10,132712877;1,43;1,66;0,00; 1
0; 1,00; 10,139524902;1,43;1,66;0,00; 1
0; 1,05; 10,149251624;1,43;1,66;0,00; 1
0; 1,10; 10,161903986;1,43;1,66;0,00; 1
0; 1,15; 10,177482304;1,43;1,66;0,00; 1
0; 1,20; 10,195976981;1,43;1,66;0,00; 1
0; 1,25; 10,217367112;1,43;1,66;0,00; 1
0; 1,30; 10,241622445;1,43;1,66;0,00; 1
0; 1,35; 10,268701297;1,43;1,66;0,00; 1
0; 1,40; 10,298553292;1,43;1,66;0,00; 1
0; 1,45; 10,331117863;1,43;1,66;0,00; 1
0; 1,50; 10,366324690;1,43;1,66;0,00; 1
0; 1,55; 10,404094191;1,43;1,66;0,00; 1
0; 1,60; 10,444338688;1,43;1,66;0,00; 1
0; 1,65; 10,486960957;1,43;1,66;0,00; 1
0; 1,70; 10,531856559;1,43;1,66;0,00; 1
0; 1,75; 10,578912571;1,43;1,66;0,00; 1
0; 1,80; 10,628009239;1,43;1,66;0,00; 1
0; 1,85; 10,679020074;1,43;1,66;0,00; 1
0; 1,90; 10,731811780;1,43;1,66;0,00; 1
0; 1,95; 10,786245485;1,43;1,66;0,00; 1
0; 2,00; 10,842177249;1,43;1,66;0,00; 1
0; 2,05; 10,899457990;1,43;1,66;0,00; 1
0; 2,10; 10,957934831;1,43;1,66;0,00; 1
0; 2,15; 11,017450958;1,43;1,66;0,00; 1
0; 2,20; 11,077846649;1,43;1,66;0,00; 1
0; 2,25; 11,138959923;1,43;1,66;0,00; 1
0; 2,30; 11,200626687;1,43;1,66;0,00; 1
0; 2,35; 11,262681887;1,43;1,66;0,00; 1
0; 2,40; 11,324959594;1,43;1,66;0,00; 1
0; 2,45; 11,387294054;1,43;1,66;0,00; 1
0; 2,50; 11,449520285;1,43;1,66;0,00; 1
0; 2,55; 11,511473941;1,43;1,66;0,00; 1
0; 2,60; 11,572992885;1,43;1,66;0,00; 1
0; 2,65; 11,633917287;1,43;1,66;0,00; 1
0; 2,70; 11,694090356;1,43;1,66;0,00; 1
0; 2,75; 11,753358495;1,43;1,66;0,00; 1
0; 2,80; 11,811572289;1,43;1,66;0,00; 1
0; 2,85; 11,868587031;1,43;1,66;0,00; 1
0; 2,90; 11,924262902;1,43;1,66;0,00; 1
0; 2,95; 11,978465679;1,43;1,66;0,00; 1
0; 3,00; 12,031067223;1,43;1,66;0,00; 1
0; 3,05; 12,081945742;1,43;1,66;0,00; 1
0; 3,10; 12,130986364;1,43;1,66;0,00; 1
0; 3,15; 12,178081688;1,43;1,66;0,00; 1
0; 3,20; 12,223131504;1,43;1,66;0,00; 1
0; 3,25; 12,266043914;1,43;1,66;0,00; 1
0; 3,30; 12,306735101;1,43;1,66;0,00; 1
0; 3,35; 12,345129758;1,43;1,66;0,00; 1
0; 3,40; 12,381161576;1,43;1,66;0,00; 1
0; 3,45; 12,414773168;1,43;1,66;0,00; 1
0; 3,50; 12,445915944;1,43;1,66;0,00; 1
0; 3,55; 12,474550948;1,43;1,66;0,00; 1
0; 3,60; 12,500648633;1,43;1,66;0,00; 1
0; 3,65; 12,524188877;1,43;1,66;0,00; 1
0; 3,70; 12,545160978;1,43;1,66;0,00; 1
0; 3,75; 12,563563927;1,43;1,66;0,00; 1
0; 3,80; 12,579406112;1,43;1,66;0,00; 1
0; 3,85; 12,592705486;1,43;1,66;0,00; 1
0; 3,90; 12,603489220;1,43;1,66;0,00; 1
0; 3,95; 12,611793914;1,43;1,66;0,00; 1
0; 4,00; 12,617665112;1,43;1,66;0,00; 1
0; 4,05; 12,621157308;1,43;1,66;0,00; 1
0; 4,10; 12,622333584;1,43;1,66;0,00; 1
0; 4,15; 12,621265701;1,43;1,66;0,00; 1
0; 4,20; 12,618033296;1,43;1,66;0,00; 1
0; 4,25; 12,612724027;1,43;1,66;0,00; 1
0; 4,30; 12,605432958;1,43;1,66;0,00; 1
0; 4,35; 12,596262459;1,43;1,66;0,00; 1
0; 4,40; 12,585321577;1,43;1,66;0,00; 1
0; 4,45; 12,572725629;1,43;1,66;0,00; 1
0; 4,50; 12,558596388;1,43;1,66;0,00; 1
0; 4,55; 12,543060432;1,43;1,66;0,00; 1
0; 4,60; 12,526249801;1,43;1,66;0,00; 1
0; 4,65; 12,508301196;1,43;1,66;0,00; 1
0; 4,70; 12,489355177;1,43;1,66;0,00; 1
0; 4,75; 12,469555928;1,43;1,66;0,00; 1
0; 4,80; 12,449050606;1,43;1,66;0,00; 1
0; 4,85; 12,427989216;1,43;1,66;0,00; 1
0; 4,90; 12,406523231;1,43;1,66;0,00; 1
0; 4,95; 12,384806103;1,43;1,66;0,00; 1
0; 5,00; 12,362991896;1,43;1,66;0,00; 1
0; 5,05; 12,341235359;1,43;1,66;0,00; 1
0; 5,10; 12,319690598;1,43;1,66;0,00; 1
0; 5,15; 12,298511413;1,43;1,66;0,00; 1
0; 5,20; 12,277850435;1,43;1,66;0,00; 1
0; 5,25; 12,257858226;1,43;1,66;0,00; 1
0; 5,30; 12,238683477;1,43;1,66;0,00; 1
0; 5,35; 12,220471882;1,43;1,66;0,00; 1
0; 5,40; 12,203365750;1,43;1,66;0,00; 1
0; 5,45; 12,187504448;1,43;1,66;0,00; 1
0; 5,50; 12,173022363;1,43;1,66;0,00; 1
0; 5,55; 12,160049598;1,43;1,66;0,00; 1
0; 5,60; 12,148711476;1,43;1,66;0,00; 1
0; 5,65; 12,139127808;1,43;1,66;0,00; 1
0; 5,70; 12,131412495;1,43;1,66;0,00; 1
0; 5,75; 12,125673793;1,43;1,66;0,00; 1
0; 5,80; 12,122012963;1,43;1,66;0,00; 1
0; 5,85; 12,120525337;1,43;1,66;0,00; 1
0; 5,90; 12,121298794;1,43;1,66;0,00; 1
0; 5,95; 12,124414432;1,43;1,66;0,00; 1
0; 6,00; 12,129945756;1,43;1,66;0,00; 1
0; 6,05; 12,137958902;1,43;1,66;0,00; 1
0; 6,10; 12,148512390;1,43;1,66;0,00; 1
0; 6,15; 12,161656971;1,43;1,66;0,00; 1
0; 6,20; 12,177435755;1,43;1,66;0,00; 1
0; 6,25; 12,195883651;1,43;1,66;0,00; 1
0; 6,30; 12,217028403;1,43;1,66;0,00; 1
0; 6,35; 12,240889230;1,43;1,66;0,00; 1
0; 6,40; 12,267477926;1,43;1,66;0,00; 1
0; 6,45; 12,296798654;1,43;1,66;0,00; 1
0; 6,50; 12,328848007;1,43;1,66;0,00; 1
0; 6,55; 12,363615044;1,43;1,66;0,00; 1
0; 6,60; 12,401081564;1,43;1,66;0,00; 1
0; 6,65; 12,441222472;1,43;1,66;0,00; 1
0; 6,70; 12,484005766;1,43;1,66;0,00; 1
0; 6,75; 12,529392739;1,43;1,66;0,00; 1
0; 6,80; 12,577338260;1,43;1,66;0,00; 1
0; 6,85; 12,627791728;1,43;1,66;0,00; 1
0; 6,90; 12,680695968;1,43;1,66;0,00; 1
0; 6,95; 12,735988968;1,43;1,66;0,00; 1
0; 7,00; 12,793603441;1,43;1,66;0,00; 1
0; 7,05; 12,853467214;1,43;1,66;0,00; 1
0; 7,10; 12,915503973;1,43;1,66;0,00; 1
0; 7,15; 12,979633240;1,43;1,66;0,00; 1
0; 7,20; 13,045770945;1,43;1,66;0,00; 1
0; 7,25; 13,113829779;1,43;1,66;0,00; 1
0; 7,30; 13,183719598;1,43;1,66;0,00; 1
0; 7,35; 13,255347754;1,43;1,66;0,00; 1
0; 7,40; 13,328619957;1,43;1,66;0,00; 1
0; 7,45; 13,403439569;1,43;1,66;0,00; 1
0; 7,50; 13,479709333;1,43;1,66;0,00; 1
0; 7,55; 13,557330888;1,43;1,66;0,00; 1
0; 7,60; 13,636205485;1,43;1,66;0,00; 1
0; 7,65; 13,716234318;1,43;1,66;0,00; 1
0; 7,70; 13,797319071;1,43;1,66;0,00; 1
0; 7,75; 13,879361923;1,43;1,66;0,00; 1
0; 7,80; 13,962266287;1,43;1,66;0,00; 1
0; 7,85; 14,045936977;1,43;1,66;0,00; 1
0; 7,90; 14,130280406;1,43;1,66;0,00; 1
0; 7,95; 14,215205557;1,43;1,66;0,00; 1
0; 8,00; 14,300623448;1,43;1,66;0,00; 1
0; 8,05; 14,386447752;1,43;1,66;0,00; 1
0; 8,10; 14,472595598;1,43;1,66;0,00; 1
0; 8,15; 14,558986938;1,43;1,66;0,00; 1
0; 8,20; 14,645545395;1,43;1,66;0,00; 1
0; 8,25; 14,732198387;1,43;1,66;0,00; 1
0; 8,30; 14,818877164;1,43;1,66;0,00; 1
0; 8,35; 14,905517264;1,43;1,66;0,00; 1
0; 8,40; 14,992058283;1,43;1,66;0,00; 1
0; 8,45; 15,078444455;1,43;1,66;0,00; 1
0; 8,50; 15,164624314;1,43;1,66;0,00; 1
0; 8,55; 15,250551357;1,43;1,66;0,00; 1
0; 8,60; 15,336183430;1,43;1,66;0,00; 1
0; 8,65; 15,421483402;1,43;1,66;0,00; 1
0; 8,70; 15,506418535;1,43;1,66;0,00; 1
0; 8,75; 15,590961416;1,43;1,66;0,00; 1
0; 8,80; 15,675088740;1,43;1,66;0,00; 1
0; 8,85; 15,758782310;1,43;1,66;0,00; 1
0; 8,90; 15,842028385;1,43;1,66;0,00; 1
0; 8,95; 15,924817542;1,43;1,66;0,00; 1
0; 9,00; 16,007145035;1,43;1,66;0,00; 1
0; 9,05; 16,089010128;1,43;1,66;0,00; 1
0; 9,10; 16,170416183;1,43;1,66;0,00; 1
0; 9,15; 16,251370460;1,43;1,66;0,00; 1
0; 9,20; 16,331883906;1,43;1,66;0,00; 1
0; 9,25; 16,411970700;1,43;1,66;0,00; 1
0; 9,30; 16,491648282;1,43;1,66;0,00; 1
0; 9,35; 16,570937294;1,43;1,66;0,00; 1
0; 9,40; 16,649860564;1,43;1,66;0,00; 1
0; 9,45; 16,728443455;1,43;1,66;0,00; 1
0; 9,50; 16,806713348;1,43;1,66;0,00; 1
0; 9,55; 16,884699314;1,43;1,66;0,00; 1
0; 9,60; 16,962431914;1,43;1,66;0,00; 1
0; 9,65; 17,039942566;1,43;1,66;0,00; 1
0; 9,70; 17,117263614;1,43;1,66;0,00; 1
0; 9,75; 17,194427594;1,43;1,66;0,00; 1
0; 9,80; 17,271467255;1,43;1,66;0,00; 1
0; 9,85; 17,348414788;1,43;1,66;0,00; 1
0; 9,90; 17,425302067;1,43;1,66;0,00; 1
0; 9,95; 17,502159831;1,43;1,66;0,00; 1
0;10,00; 17,579017470;1,43;1,66;0,00; 1
1; 0,20;  7,741330783;0,41;1,45;0,78; 2
1; 1,15;  8,236490479;0,41;1,45;0,78; 2
1; 1,40;  7,984056491;0,41;1,45;0,78; 2
1; 1,60;  9,814736805;0,41;1,45;0,78; 2
1; 1,75;  8,886802472;0,41;1,45;0,78; 2
1; 1,80;  9,890147679;0,41;1,45;0,78; 2
1; 1,90; 10,542085393;0,41;1,45;0,78; 2
1; 2,25;  9,765208591;0,41;1,45;0,78; 2
1; 2,85; 12,554442154;0,41;1,45;0,78; 2
1; 2,95; 10,219128543;0,41;1,45;0,78; 2
1; 3,10; 12,157720169;0,41;1,45;0,78; 2
1; 3,75; 12,996203174;0,41;1,45;0,78; 2
1; 4,10; 11,762633523;0,41;1,45;0,78; 2
1; 4,45; 11,364458467;0,41;1,45;0,78; 2
1; 4,75;  9,564558361;0,41;1,45;0,78; 2
1; 5,20;  9,279707059;0,41;1,45;0,78; 2
1; 5,60;  9,228771046;0,41;1,45;0,78; 2
1; 5,70;  7,190516510;0,41;1,45;0,78; 2
1; 5,80;  8,882555636;0,41;1,45;0,78; 2
1; 6,25;  6,558454347;0,41;1,45;0,78; 2
1; 6,30;  7,227456458;0,41;1,45;0,78; 2
1; 6,60;  9,417453746;0,41;1,45;0,78; 2
1; 6,65;  7,726816695;0,41;1,45;0,78; 2
1; 6,90;  7,014421659;0,41;1,45;0,78; 2
1; 7,10;  7,607877237;0,41;1,45;0,78; 2
1; 7,35;  6,279465670;0,41;1,45;0,78; 2
1; 7,60;  6,492752392;0,41;1,45;0,78; 2
1; 7,65;  5,636536126;0,41;1,45;0,78; 2
1; 8,90;  0,833937633;0,41;1,45;0,78; 2
1; 9,30;  1,865619706;0,41;1,45;0,78; 2
2; 0,20;  7,644089219;0,41;1,45;0,78; 2
2; 0,40;  7,464767095;0,41;1,45;0,78; 2
2; 1,00;  8,418927007;0,41;1,45;0,78; 2
2; 1,50;  9,703052339;0,41;1,45;0,78; 2
2; 1,75;  9,306054302;0,41;1,45;0,78; 2
2; 1,85;  9,514566880;0,41;1,45;0,78; 2
2; 1,90; 10,897280919;0,41;1,45;0,78; 2
2; 2,90; 13,129822700;0,41;1,45;0,78; 2
2; 3,15; 11,961895327;0,41;1,45;0,78; 2
2; 3,35; 10,877470983;0,41;1,45;0,78; 2
2; 3,55; 11,630182535;0,41;1,45;0,78; 2
2; 3,80; 11,884418088;0,41;1,45;0,78; 2
2; 3,85; 10,356887475;0,41;1,45;0,78; 2
2; 4,55;  9,240691462;0,41;1,45;0,78; 2
2; 4,70; 10,348650664;0,41;1,45;0,78; 2
2; 4,95; 10,339491985;0,41;1,45;0,78; 2
2; 5,80;  6,255054397;0,41;1,45;0,78; 2
2; 5,95;  6,744790173;0,41;1,45;0,78; 2
2; 6,05;  7,141556581;0,41;1,45;0,78; 2
2; 6,10;  7,263996531;0,41;1,45;0,78; 2
2; 6,25;  6,852839367;0,41;1,45;0,78; 2
2; 7,10;  5,809813839;0,41;1,45;0,78; 2
2; 7,75;  6,196410099;0,41;1,45;0,78; 2
2; 8,05;  5,403572788;0,41;1,45;0,78; 2
2; 8,30;  4,398220982;0,41;1,45;0,78; 2
2; 8,60;  3,810579009;0,41;1,45;0,78; 2
2; 9,25;  1,275368919;0,41;1,45;0,78; 2
2; 9,45;  1,294314260;0,41;1,45;0,78; 2
2; 9,85;  0,532310615;0,41;1,45;0,78; 2
2; 9,90; -1,004230670;0,41;1,45;0,78; 2
3; 0,35;  8,432736798;0,41;1,45;0,78; 2
3; 0,40;  9,774432916;0,41;1,45;0,78; 2
3; 0,45; 11,258672182;0,41;1,45;0,78; 2
3; 0,75; 10,512207294;0,41;1,45;0,78; 2
3; 1,15; 10,183790896;0,41;1,45;0,78; 2
3; 1,35; 11,100215087;0,41;1,45;0,78; 2
3; 1,75; 12,933953748;0,41;1,45;0,78; 2
3; 2,85; 13,507978174;0,41;1,45;0,78; 2
3; 2,90; 12,937360885;0,41;1,45;0,78; 2
3; 3,10; 14,525572074;0,41;1,45;0,78; 2
3; 3,55; 14,443280055;0,41;1,45;0,78; 2
3; 3,65; 12,048159020;0,41;1,45;0,78; 2
3; 3,95; 12,717796262;0,41;1,45;0,78; 2
3; 4,20; 11,565950958;0,41;1,45;0,78; 2
3; 4,55; 10,906168374;0,41;1,45;0,78; 2
3; 4,95;  9,460106137;0,41;1,45;0,78; 2
3; 5,15;  8,417096984;0,41;1,45;0,78; 2
3; 5,40;  8,080197240;0,41;1,45;0,78; 2
3; 5,70;  6,102033453;0,41;1,45;0,78; 2
3; 6,55;  4,778040476;0,41;1,45;0,78; 2
3; 6,60;  6,388958101;0,41;1,45;0,78; 2
3; 6,95;  5,571324439;0,41;1,45;0,78; 2
3; 7,15;  5,199305038;0,41;1,45;0,78; 2
3; 7,30;  3,825527997;0,41;1,45;0,78; 2
3; 7,85;  3,912866637;0,41;1,45;0,78; 2
3; 7,90;  4,424904691;0,41;1,45;0,78; 2
3; 8,85;  2,090214794;0,41;1,45;0,78; 2
3; 9,20;  1,759770708;0,41;1,45;0,78; 2
3; 9,50;  1,278095466;0,41;1,45;0,78; 2
3; 9,95; -0,266947102;0,41;1,45;0,78; 2
4; 0,10;  7,960540636;0,41;1,45;0,78; 2
4; 0,35;  7,076638562;0,41;1,45;0,78; 2
4; 0,45;  7,613935015;0,41;1,45;0,78; 2
4; 0,55;  7,680258507;0,41;1,45;0,78; 2
4; 0,65;  6,393143089;0,41;1,45;0,78; 2
4; 0,85;  7,544343227;0,41;1,45;0,78; 2
4; 3,45; 12,075986826;0,41;1,45;0,78; 2
4; 3,80; 12,700189512;0,41;1,45;0,78; 2
4; 4,00; 11,730394920;0,41;1,45;0,78; 2
4; 4,10; 12,405443964;0,41;1,45;0,78; 2
4; 4,15; 12,383325226;0,41;1,45;0,78; 2
4; 4,45; 11,285382758;0,41;1,45;0,78; 2
4; 4,70; 11,016143814;0,41;1,45;0,78; 2
4; 4,75; 12,813135235;0,41;1,45;0,78; 2
4; 5,35; 11,056959458;0,41;1,45;0,78; 2
4; 5,60; 10,668090532;0,41;1,45;0,78; 2
4; 6,35;  8,592358238;0,41;1,45;0,78; 2
4; 6,40;  7,837186243;0,41;1,45;0,78; 2
4; 6,45;  8,882213722;0,41;1,45;0,78; 2
4; 7,15;  7,504985185;0,41;1,45;0,78; 2
4; 7,20; 10,156964801;0,41;1,45;0,78; 2
4; 7,75;  4,608590079;0,41;1,45;0,78; 2
4; 7,80;  5,825490238;0,41;1,45;0,78; 2
4; 8,40;  5,410966733;0,41;1,45;0,78; 2
4; 8,70;  1,696646538;0,41;1,45;0,78; 2
4; 8,95;  2,353031203;0,41;1,45;0,78; 2
4; 9,15;  2,188065154;0,41;1,45;0,78; 2
4; 9,35;  1,123830467;0,41;1,45;0,78; 2
4; 9,75; -0,692201145;0,41;1,45;0,78; 2
4; 9,80; -0,215080974;0,41;1,45;0,78; 2
5; 0,00;  9,302089100;0,41;1,45;0,78; 2
5; 0,45;  9,712876871;0,41;1,45;0,78; 2
5; 0,75;  9,044992008;0,41;1,45;0,78; 2
5; 0,95; 11,011597202;0,41;1,45;0,78; 2
5; 1,30;  9,459082149;0,41;1,45;0,78; 2
5; 1,55; 10,543037735;0,41;1,45;0,78; 2
5; 2,10; 12,020276373;0,41;1,45;0,78; 2
5; 4,05;  9,985495671;0,41;1,45;0,78; 2
5; 5,00;  9,123002372;0,41;1,45;0,78; 2
5; 5,25;  6,570447572;0,41;1,45;0,78; 2
5; 5,45;  6,562399408;0,41;1,45;0,78; 2
