ID;Timestamp;Output;a;b;sigma;ID_dataset
15; 9,00; 2,239851e+01;0,31;0,86;0,79;  1
16; 0,05; 8,690739e+00;0,31;0,86;0,79;  1
16; 0,20; 1,019445e+01;0,31;0,86;0,79;  1
16; 0,40; 8,846933e+00;0,31;0,86;0,79;  1
16; 1,35; 1,119971e+01;0,31;0,86;0,79;  1
16; 1,45; 1,120172e+01;0,31;0,86;0,79;  1
16; 1,60; 1,045773e+01;0,31;0,86;0,79;  1
16; 1,75; 1,276403e+01;0,31;0,86;0,79;  1
16; 2,20; 1,238883e+01;0,31;0,86;0,79;  1
16; 2,65; 1,477937e+01;0,31;0,86;0,79;  1
16; 4,55; 1,473548e+01;0,31;0,86;0,79;  1
16; 4,60; 1,463238e+01;0,31;0,86;0,79;  1
16; 4,75; 1,498462e+01;0,31;0,86;0,79;  1
16; 5,05; 1,456911e+01;0,31;0,86;0,79;  1
16; 5,35; 1,445125e+01;0,31;0,86;0,79;  1
16; 5,50; 1,400936e+01;0,31;0,86;0,79;  1
16; 5,70; 1,374639e+01;0,31;0,86;0,79;  1
16; 6,05; 1,533597e+01;0,31;0,86;0,79;  1
16; 6,10; 1,425233e+01;0,31;0,86;0,79;  1
16; 6,50; 1,426565e+01;0,31;0,86;0,79;  1
16; 6,70; 1,529136e+01;0,31;0,86;0,79;  1
16; 6,85; 1,535898e+01;0,31;0,86;0,79;  1
16; 7,00; 1,459395e+01;0,31;0,86;0,79;  1
16; 7,35; 1,699528e+01;0,31;0,86;0,79;  1
16; 7,45; 1,763915e+01;0,31;0,86;0,79;  1
16; 7,90; 1,909997e+01;0,31;0,86;0,79;  1
16; 7,95; 1,933467e+01;0,31;0,86;0,79;  1
16; 8,00; 1,839166e+01;0,31;0,86;0,79;  1
16; 8,30; 1,987995e+01;0,31;0,86;0,79;  1
16; 8,55; 2,013457e+01;0,31;0,86;0,79;  1
16; 9,00; 2,182427e+01;0,31;0,86;0,79;  1
17; 0,05; 8,933660e+00;0,31;0,86;0,79;  1
17; 0,20; 9,088434e+00;0,31;0,86;0,79;  1
17; 0,40; 1,061042e+01;0,31;0,86;0,79;  1
17; 1,35; 1,120978e+01;0,31;0,86;0,79;  1
17; 1,45; 1,141576e+01;0,31;0,86;0,79;  1
17; 1,60; 1,329426e+01;0,31;0,86;0,79;  1
17; 1,75; 1,220394e+01;0,31;0,86;0,79;  1
17; 2,20; 1,283672e+01;0,31;0,86;0,79;  1
17; 2,65; 1,483724e+01;0,31;0,86;0,79;  1
17; 4,55; 1,620332e+01;0,31;0,86;0,79;  1
17; 4,60; 1,769725e+01;0,31;0,86;0,79;  1
17; 4,75; 1,638329e+01;0,31;0,86;0,79;  1
17; 5,05; 1,632470e+01;0,31;0,86;0,79;  1
17; 5,35; 1,602812e+01;0,31;0,86;0,79;  1
17; 5,50; 1,729103e+01;0,31;0,86;0,79;  1
17; 5,70; 1,831391e+01;0,31;0,86;0,79;  1
17; 6,05; 1,715046e+01;0,31;0,86;0,79;  1
17; 6,10; 1,768492e+01;0,31;0,86;0,79;  1
17; 6,50; 1,818836e+01;0,31;0,86;0,79;  1
17; 6,70; 1,932390e+01;0,31;0,86;0,79;  1
17; 6,85; 1,895492e+01;0,31;0,86;0,79;  1
17; 7,00; 1,783260e+01;0,31;0,86;0,79;  1
17; 7,35; 1,879071e+01;0,31;0,86;0,79;  1
17; 7,45; 1,895912e+01;0,31;0,86;0,79;  1
17; 7,90; 2,068122e+01;0,31;0,86;0,79;  1
17; 7,95; 2,068730e+01;0,31;0,86;0,79;  1
17; 8,00; 2,110338e+01;0,31;0,86;0,79;  1
17; 8,30; 2,104914e+01;0,31;0,86;0,79;  1
17; 8,55; 2,192078e+01;0,31;0,86;0,79;  1
17; 9,00; 2,398701e+01;0,31;0,86;0,79;  1
18; 0,05; 1,021125e+01;0,31;0,86;0,79;  1
18; 0,20; 9,739852e+00;0,31;0,86;0,79;  1
18; 0,40; 1,098294e+01;0,31;0,86;0,79;  1
18; 1,35; 1,034942e+01;0,31;0,86;0,79;  1
18; 1,45; 9,678023e+00;0,31;0,86;0,79;  1
18; 1,60; 1,187001e+01;0,31;0,86;0,79;  1
18; 1,75; 9,740947e+00;0,31;0,86;0,79;  1
18; 2,20; 9,845658e+00;0,31;0,86;0,79;  1
18; 2,65; 1,024548e+01;0,31;0,86;0,79;  1
18; 4,55; 1,521864e+01;0,31;0,86;0,79;  1
18; 4,60; 1,431291e+01;0,31;0,86;0,79;  1
18; 4,75; 1,459837e+01;0,31;0,86;0,79;  1
18; 5,05; 1,519997e+01;0,31;0,86;0,79;  1
18; 5,35; 1,478891e+01;0,31;0,86;0,79;  1
18; 5,50; 1,400790e+01;0,31;0,86;0,79;  1
18; 5,70; 1,394023e+01;0,31;0,86;0,79;  1
18; 6,05; 1,570434e+01;0,31;0,86;0,79;  1
18; 6,10; 1,619773e+01;0,31;0,86;0,79;  1
18; 6,50; 1,509236e+01;0,31;0,86;0,79;  1
18; 6,70; 1,762420e+01;0,31;0,86;0,79;  1
18; 6,85; 1,813658e+01;0,31;0,86;0,79;  1
18; 7,00; 1,925547e+01;0,31;0,86;0,79;  1
18; 7,35; 1,941886e+01;0,31;0,86;0,79;  1
18; 7,45; 1,975902e+01;0,31;0,86;0,79;  1
18; 7,90; 2,144573e+01;0,31;0,86;0,79;  1
18; 7,95; 2,110072e+01;0,31;0,86;0,79;  1
18; 8,00; 2,119928e+01;0,31;0,86;0,79;  1
18; 8,30; 2,220027e+01;0,31;0,86;0,79;  1
18; 8,55; 2,335566e+01;0,31;0,86;0,79;  1
18; 9,00; 2,351197e+01;0,31;0,86;0,79;  1
19; 0,05; 9,256417e+00;0,31;0,86;0,79;  1
19; 0,20; 9,016414e+00;0,31;0,86;0,79;  1
19; 0,40; 9,042959e+00;0,31;0,86;0,79;  1
19; 1,35; 1,121239e+01;0,31;0,86;0,79;  1
19; 1,45; 1,236283e+01;0,31;0,86;0,79;  1
19; 1,60; 1,067254e+01;0,31;0,86;0,79;  1
19; 1,75; 1,160510e+01;0,31;0,86;0,79;  1
19; 2,20; 1,195407e+01;0,31;0,86;0,79;  1
19; 2,65; 1,449210e+01;0,31;0,86;0,79;  1
19; 4,55; 1,558412e+01;0,31;0,86;0,79;  1
19; 4,60; 1,598343e+01;0,31;0,86;0,79;  1
19; 4,75; 1,613552e+01;0,31;0,86;0,79;  1
19; 5,05; 1,507182e+01;0,31;0,86;0,79;  1
19; 5,35; 1,591500e+01;0,31;0,86;0,79;  1
19; 5,50; 1,589582e+01;0,31;0,86;0,79;  1
19; 5,70; 1,675742e+01;0,31;0,86;0,79;  1
19; 6,05; 1,564551e+01;0,31;0,86;0,79;  1
19; 6,10; 1,574352e+01;0,31;0,86;0,79;  1
19; 6,50; 1,800384e+01;0,31;0,86;0,79;  1
19; 6,70; 1,736842e+01;0,31;0,86;0,79;  1
19; 6,85; 1,766571e+01;0,31;0,86;0,79;  1
19; 7,00; 1,865066e+01;0,31;0,86;0,79;  1
19; 7,35; 1,923072e+01;0,31;0,86;0,79;  1
19; 7,45; 2,122821e+01;0,31;0,86;0,79;  1
19; 7,90; 2,116188e+01;0,31;0,86;0,79;  1
19; 7,95; 2,121452e+01;0,31;0,86;0,79;  1
19; 8,00; 2,195141e+01;0,31;0,86;0,79;  1
19; 8,30; 2,191702e+01;0,31;0,86;0,79;  1
19; 8,55; 2,259149e+01;0,31;0,86;0,79;  1
19; 9,00; 2,269604e+01;0,31;0,86;0,79;  1
20; 0,05; 7,216636e+00;0,31;0,86;0,79;  1
20; 0,20; 8,135284e+00;0,31;0,86;0,79;  1
20; 0,40; 9,299282e+00;0,31;0,86;0,79;  1
20; 1,35; 9,640962e+00;0,31;0,86;0,79;  1
20; 1,45; 1,119254e+01;0,31;0,86;0,79;  1
20; 1,60; 1,152429e+01;0,31;0,86;0,79;  1
20; 1,75; 1,144335e+01;0,31;0,86;0,79;  1
20; 2,20; 1,214306e+01;0,31;0,86;0,79;  1
20; 2,65; 1,229249e+01;0,31;0,86;0,79;  1
20; 4,55; 1,642943e+01;0,31;0,86;0,79;  1
20; 4,60; 1,635783e+01;0,31;0,86;0,79;  1
20; 4,75; 1,735249e+01;0,31;0,86;0,79;  1
20; 5,05; 1,803517e+01;0,31;0,86;0,79;  1
20; 5,35; 1,751937e+01;0,31;0,86;0,79;  1
20; 5,50; 1,628352e+01;0,31;0,86;0,79;  1
20; 5,70; 1,856256e+01;0,31;0,86;0,79;  1
20; 6,05; 1,818520e+01;0,31;0,86;0,79;  1
20; 6,10; 1,758943e+01;0,31;0,86;0,79;  1
20; 6,50; 1,594889e+01;0,31;0,86;0,79;  1
20; 6,70; 1,713676e+01;0,31;0,86;0,79;  1
20; 6,85; 1,801578e+01;0,31;0,86;0,79;  1
20; 7,00; 1,887729e+01;0,31;0,86;0,79;  1
20; 7,35; 1,792928e+01;0,31;0,86;0,79;  1
20; 7,45; 2,159171e+01;0,31;0,86;0,79;  1
20; 7,90; 1,803422e+01;0,31;0,86;0,79;  1
20; 7,95; 1,998721e+01;0,31;0,86;0,79;  1
20; 8,00; 2,009226e+01;0,31;0,86;0,79;  1
20; 8,30; 2,054901e+01;0,31;0,86;0,79;  1
20; 8,55; 2,149974e+01;0,31;0,86;0,79;  1
20; 9,00; 2,359263e+01;0,31;0,86;0,79;  1
21; 0,05; 8,677857e+00;0,31;0,86;0,79;  1
21; 0,20; 7,783255e+00;0,31;0,86;0,79;  1
21; 0,40; 9,617362e+00;0,31;0,86;0,79;  1
21; 1,35; 1,068832e+01;0,31;0,86;0,79;  1
21; 1,45; 1,085200e+01;0,31;0,86;0,79;  1
21; 1,60; 1,166227e+01;0,31;0,86;0,79;  1
21; 1,75; 1,140955e+01;0,31;0,86;0,79;  1
21; 2,20; 1,293385e+01;0,31;0,86;0,79;  1
21; 2,65; 1,162805e+01;0,31;0,86;0,79;  1
21; 4,55; 1,449773e+01;0,31;0,86;0,79;  1
21; 4,60; 1,567827e+01;0,31;0,86;0,79;  1
21; 4,75; 1,515720e+01;0,31;0,86;0,79;  1
21; 5,05; 1,622775e+01;0,31;0,86;0,79;  1
21; 5,35; 1,473721e+01;0,31;0,86;0,79;  1
21; 5,50; 1,614205e+01;0,31;0,86;0,79;  1
21; 5,70; 1,512042e+01;0,31;0,86;0,79;  1
21; 6,05; 1,500864e+01;0,31;0,86;0,79;  1
21; 6,10; 1,566396e+01;0,31;0,86;0,79;  1
21; 6,50; 1,647875e+01;0,31;0,86;0,79;  1
21; 6,70; 1,581101e+01;0,31;0,86;0,79;  1
21; 6,85; 1,647126e+01;0,31;0,86;0,79;  1
21; 7,00; 1,641461e+01;0,31;0,86;0,79;  1
21; 7,35; 1,906083e+01;0,31;0,86;0,79;  1
21; 7,45; 1,909606e+01;0,31;0,86;0,79;  1
21; 7,90; 1,898518e+01;0,31;0,86;0,79;  1
21; 7,95; 2,038780e+01;0,31;0,86;0,79;  1
21; 8,00; 1,989267e+01;0,31;0,86;0,79;  1
21; 8,30; 2,010072e+01;0,31;0,86;0,79;  1
21; 8,55; 2,204479e+01;0,31;0,86;0,79;  1
21; 9,00; 2,273351e+01;0,31;0,86;0,79;  1
0; 0,00; 1,046880e+01;1,43;1,66;0,00;  1
0; 0,05; 1,047695e+01;1,43;1,66;0,00;  1
0; 0,10; 1,048599e+01;1,43;1,66;0,00;  1
0; 0,15; 1,049612e+01;1,43;1,66;0,00;  1
0; 0,20; 1,050750e+01;1,43;1,66;0,00;  1
0; 0,25; 1,052028e+01;1,43;1,66;0,00;  1
0; 0,30; 1,053463e+01;1,43;1,66;0,00;  1
0; 0,35; 1,055070e+01;1,43;1,66;0,00;  1
0; 0,40; 1,056863e+01;1,43;1,66;0,00;  1
0; 0,45; 1,058855e+01;1,43;1,66;0,00;  1
0; 0,50; 1,061059e+01;1,43;1,66;0,00;  1
0; 0,55; 1,063488e+01;1,43;1,66;0,00;  1
0; 0,60; 1,066152e+01;1,43;1,66;0,00;  1
0; 0,65; 1,069061e+01;1,43;1,66;0,00;  1
0; 0,70; 1,072225e+01;1,43;1,66;0,00;  1
0; 0,75; 1,075652e+01;1,43;1,66;0,00;  1
0; 0,80; 1,079350e+01;1,43;1,66;0,00;  1
0; 0,85; 1,083324e+01;1,43;1,66;0,00;  1
0; 0,90; 1,087579e+01;1,43;1,66;0,00;  1
0; 0,95; 1,092121e+01;1,43;1,66;0,00;  1
0; 1,00; 1,096952e+01;1,43;1,66;0,00;  1
0; 1,05; 1,102075e+01;1,43;1,66;0,00;  1
0; 1,10; 1,107490e+01;1,43;1,66;0,00;  1
0; 1,15; 1,113198e+01;1,43;1,66;0,00;  1
0; 1,20; 1,119198e+01;1,43;1,66;0,00;  1
0; 1,25; 1,125487e+01;1,43;1,66;0,00;  1
0; 1,30; 1,132062e+01;1,43;1,66;0,00;  1
0; 1,35; 1,138920e+01;1,43;1,66;0,00;  1
0; 1,40; 1,146055e+01;1,43;1,66;0,00;  1
0; 1,45; 1,153462e+01;1,43;1,66;0,00;  1
0; 1,50; 1,161132e+01;1,43;1,66;0,00;  1
0; 1,55; 1,169059e+01;1,43;1,66;0,00;  1
0; 1,60; 1,177234e+01;1,43;1,66;0,00;  1
0; 1,65; 1,185646e+01;1,43;1,66;0,00;  1
0; 1,70; 1,194286e+01;1,43;1,66;0,00;  1
0; 1,75; 1,203141e+01;1,43;1,66;0,00;  1
0; 1,80; 1,212201e+01;1,43;1,66;0,00;  1
0; 1,85; 1,221452e+01;1,43;1,66;0,00;  1
0; 1,90; 1,230881e+01;1,43;1,66;0,00;  1
0; 1,95; 1,240475e+01;1,43;1,66;0,00;  1
0; 2,00; 1,250218e+01;1,43;1,66;0,00;  1
0; 2,05; 1,260096e+01;1,43;1,66;0,00;  1
0; 2,10; 1,270093e+01;1,43;1,66;0,00;  1
0; 2,15; 1,280195e+01;1,43;1,66;0,00;  1
0; 2,20; 1,290385e+01;1,43;1,66;0,00;  1
0; 2,25; 1,300646e+01;1,43;1,66;0,00;  1
0; 2,30; 1,310963e+01;1,43;1,66;0,00;  1
0; 2,35; 1,321318e+01;1,43;1,66;0,00;  1
0; 2,40; 1,331696e+01;1,43;1,66;0,00;  1
0; 2,45; 1,342079e+01;1,43;1,66;0,00;  1
0; 2,50; 1,352452e+01;1,43;1,66;0,00;  1
0; 2,55; 1,362797e+01;1,43;1,66;0,00;  1
0; 2,60; 1,373099e+01;1,43;1,66;0,00;  1
0; 2,65; 1,383342e+01;1,43;1,66;0,00;  1
0; 2,70; 1,393509e+01;1,43;1,66;0,00;  1
0; 2,75; 1,403586e+01;1,43;1,66;0,00;  1
0; 2,80; 1,413557e+01;1,43;1,66;0,00;  1
0; 2,85; 1,423409e+01;1,43;1,66;0,00;  1
0; 2,90; 1,433126e+01;1,43;1,66;0,00;  1
0; 2,95; 1,442697e+01;1,43;1,66;0,00;  1
0; 3,00; 1,452107e+01;1,43;1,66;0,00;  1
0; 3,05; 1,461345e+01;1,43;1,66;0,00;  1
0; 3,10; 1,470399e+01;1,43;1,66;0,00;  1
0; 3,15; 1,479258e+01;1,43;1,66;0,00;  1
0; 3,20; 1,487913e+01;1,43;1,66;0,00;  1
0; 3,25; 1,496354e+01;1,43;1,66;0,00;  1
0; 3,30; 1,504574e+01;1,43;1,66;0,00;  1
0; 3,35; 1,512563e+01;1,43;1,66;0,00;  1
0; 3,40; 1,520316e+01;1,43;1,66;0,00;  1
0; 3,45; 1,527827e+01;1,43;1,66;0,00;  1
0; 3,50; 1,535092e+01;1,43;1,66;0,00;  1
0; 3,55; 1,542105e+01;1,43;1,66;0,00;  1
0; 3,60; 1,548865e+01;1,43;1,66;0,00;  1
0; 3,65; 1,555369e+01;1,43;1,66;0,00;  1
0; 3,70; 1,561616e+01;1,43;1,66;0,00;  1
0; 3,75; 1,567606e+01;1,43;1,66;0,00;  1
0; 3,80; 1,573341e+01;1,43;1,66;0,00;  1
0; 3,85; 1,578821e+01;1,43;1,66;0,00;  1
0; 3,90; 1,584049e+01;1,43;1,66;0,00;  1
0; 3,95; 1,589029e+01;1,43;1,66;0,00;  1
0; 4,00; 1,593767e+01;1,43;1,66;0,00;  1
0; 4,05; 1,598266e+01;1,43;1,66;0,00;  1
0; 4,10; 1,602533e+01;1,43;1,66;0,00;  1
0; 4,15; 1,606577e+01;1,43;1,66;0,00;  1
0; 4,20; 1,610403e+01;1,43;1,66;0,00;  1
0; 4,25; 1,614022e+01;1,43;1,66;0,00;  1
0; 4,30; 1,617443e+01;1,43;1,66;0,00;  1
0; 4,35; 1,620676e+01;1,43;1,66;0,00;  1
0; 4,40; 1,623732e+01;1,43;1,66;0,00;  1
0; 4,45; 1,626623e+01;1,43;1,66;0,00;  1
0; 4,50; 1,629360e+01;1,43;1,66;0,00;  1
0; 4,55; 1,631956e+01;1,43;1,66;0,00;  1
0; 4,60; 1,634425e+01;1,43;1,66;0,00;  1
0; 4,65; 1,636780e+01;1,43;1,66;0,00;  1
0; 4,70; 1,639036e+01;1,43;1,66;0,00;  1
0; 4,75; 1,641206e+01;1,43;1,66;0,00;  1
0; 4,80; 1,643305e+01;1,43;1,66;0,00;  1
0; 4,85; 1,645349e+01;1,43;1,66;0,00;  1
0; 4,90; 1,647352e+01;1,43;1,66;0,00;  1
0; 4,95; 1,649331e+01;1,43;1,66;0,00;  1
0; 5,00; 1,651299e+01;1,43;1,66;0,00;  1
0; 5,05; 1,653274e+01;1,43;1,66;0,00;  1
0; 5,10; 1,655269e+01;1,43;1,66;0,00;  1
0; 5,15; 1,657301e+01;1,43;1,66;0,00;  1
0; 5,20; 1,659385e+01;1,43;1,66;0,00;  1
0; 5,25; 1,661536e+01;1,43;1,66;0,00;  1
0; 5,30; 1,663768e+01;1,43;1,66;0,00;  1
0; 5,35; 1,666097e+01;1,43;1,66;0,00;  1
0; 5,40; 1,668537e+01;1,43;1,66;0,00;  1
0; 5,45; 1,671100e+01;1,43;1,66;0,00;  1
0; 5,50; 1,673802e+01;1,43;1,66;0,00;  1
0; 5,55; 1,676655e+01;1,43;1,66;0,00;  1
0; 5,60; 1,679671e+01;1,43;1,66;0,00;  1
0; 5,65; 1,682863e+01;1,43;1,66;0,00;  1
0; 5,70; 1,686241e+01;1,43;1,66;0,00;  1
0; 5,75; 1,689817e+01;1,43;1,66;0,00;  1
0; 5,80; 1,693601e+01;1,43;1,66;0,00;  1
0; 5,85; 1,697603e+01;1,43;1,66;0,00;  1
0; 5,90; 1,701830e+01;1,43;1,66;0,00;  1
0; 5,95; 1,706291e+01;1,43;1,66;0,00;  1
0; 6,00; 1,710995e+01;1,43;1,66;0,00;  1
0; 6,05; 1,715946e+01;1,43;1,66;0,00;  1
0; 6,10; 1,721151e+01;1,43;1,66;0,00;  1
0; 6,15; 1,726616e+01;1,43;1,66;0,00;  1
0; 6,20; 1,732344e+01;1,43;1,66;0,00;  1
0; 6,25; 1,738338e+01;1,43;1,66;0,00;  1
0; 6,30; 1,744603e+01;1,43;1,66;0,00;  1
0; 6,35; 1,751139e+01;1,43;1,66;0,00;  1
0; 6,40; 1,757948e+01;1,43;1,66;0,00;  1
0; 6,45; 1,765030e+01;1,43;1,66;0,00;  1
0; 6,50; 1,772385e+01;1,43;1,66;0,00;  1
0; 6,55; 1,780012e+01;1,43;1,66;0,00;  1
0; 6,60; 1,787908e+01;1,43;1,66;0,00;  1
0; 6,65; 1,796072e+01;1,43;1,66;0,00;  1
0; 6,70; 1,804501e+01;1,43;1,66;0,00;  1
0; 6,75; 1,813189e+01;1,43;1,66;0,00;  1
0; 6,80; 1,822134e+01;1,43;1,66;0,00;  1
0; 6,85; 1,831329e+01;1,43;1,66;0,00;  1
0; 6,90; 1,840770e+01;1,43;1,66;0,00;  1
0; 6,95; 1,850449e+01;1,43;1,66;0,00;  1
0; 7,00; 1,860360e+01;1,43;1,66;0,00;  1
0; 7,05; 1,870497e+01;1,43;1,66;0,00;  1
0; 7,10; 1,880850e+01;1,43;1,66;0,00;  1
0; 7,15; 1,891413e+01;1,43;1,66;0,00;  1
0; 7,20; 1,902177e+01;1,43;1,66;0,00;  1
0; 7,25; 1,913133e+01;1,43;1,66;0,00;  1
0; 7,30; 1,924272e+01;1,43;1,66;0,00;  1
0; 7,35; 1,935585e+01;1,43;1,66;0,00;  1
0; 7,40; 1,947062e+01;1,43;1,66;0,00;  1
0; 7,45; 1,958694e+01;1,43;1,66;0,00;  1
0; 7,50; 1,970471e+01;1,43;1,66;0,00;  1
0; 7,55; 1,982383e+01;1,43;1,66;0,00;  1
0; 7,60; 1,994421e+01;1,43;1,66;0,00;  1
0; 7,65; 2,006573e+01;1,43;1,66;0,00;  1
0; 7,70; 2,018832e+01;1,43;1,66;0,00;  1
0; 7,75; 2,031186e+01;1,43;1,66;0,00;  1
0; 7,80; 2,043627e+01;1,43;1,66;0,00;  1
0; 7,85; 2,056144e+01;1,43;1,66;0,00;  1
0; 7,90; 2,068728e+01;1,43;1,66;0,00;  1
0; 7,95; 2,081371e+01;1,43;1,66;0,00;  1
0; 8,00; 2,094062e+01;1,43;1,66;0,00;  1
0; 8,05; 2,106795e+01;1,43;1,66;0,00;  1
0; 8,10; 2,119560e+01;1,43;1,66;0,00;  1
0; 8,15; 2,132349e+01;1,43;1,66;0,00;  1
0; 8,20; 2,145155e+01;1,43;1,66;0,00;  1
0; 8,25; 2,157970e+01;1,43;1,66;0,00;  1
0; 8,30; 2,170788e+01;1,43;1,66;0,00;  1
0; 8,35; 2,183602e+01;1,43;1,66;0,00;  1
0; 8,40; 2,196406e+01;1,43;1,66;0,00;  1
0; 8,45; 2,209194e+01;1,43;1,66;0,00;  1
0; 8,50; 2,221962e+01;1,43;1,66;0,00;  1
0; 8,55; 2,234705e+01;1,43;1,66;0,00;  1
0; 8,60; 2,247418e+01;1,43;1,66;0,00;  1
0; 8,65; 2,260098e+01;1,43;1,66;0,00;  1
0; 8,70; 2,272742e+01;1,43;1,66;0,00;  1
0; 8,75; 2,285346e+01;1,43;1,66;0,00;  1
0; 8,80; 2,297909e+01;1,43;1,66;0,00;  1
0; 8,85; 2,310428e+01;1,43;1,66;0,00;  1
0; 8,90; 2,322903e+01;1,43;1,66;0,00;  1
0; 8,95; 2,335332e+01;1,43;1,66;0,00;  1
0; 9,00; 2,347715e+01;1,43;1,66;0,00;  1
0; 9,05; 2,360051e+01;1,43;1,66;0,00;  1
0; 9,10; 2,372342e+01;1,43;1,66;0,00;  1
0; 9,15; 2,384587e+01;1,43;1,66;0,00;  1
0; 9,20; 2,396788e+01;1,43;1,66;0,00;  1
0; 9,25; 2,408947e+01;1,43;1,66;0,00;  1
0; 9,30; 2,421065e+01;1,43;1,66;0,00;  1
0; 9,35; 2,433144e+01;1,43;1,66;0,00;  1
0; 9,40; 2,445186e+01;1,43;1,66;0,00;  1
0; 9,45; 2,457194e+01;1,43;1,66;0,00;  1
0; 9,50; 2,469171e+01;1,43;1,66;0,00;  1
0; 9,55; 2,481120e+01;1,43;1,66;0,00;  1
0; 9,60; 2,493043e+01;1,43;1,66;0,00;  1
0; 9,65; 2,504944e+01;1,43;1,66;0,00;  1
0; 9,70; 2,516826e+01;1,43;1,66;0,00;  1
0; 9,75; 2,528693e+01;1,43;1,66;0,00;  1
0; 9,80; 2,540547e+01;1,43;1,66;0,00;  1
0; 9,85; 2,552391e+01;1,43;1,66;0,00;  1
0; 9,90; 2,564230e+01;1,43;1,66;0,00;  1
0; 9,95; 2,576066e+01;1,43;1,66;0,00;  1
0;10,00; 2,587902e+01;1,43;1,66;0,00;  1
1; 0,20; 9,824908e+00;0,69;0,04;1,42;  2
1; 0,35; 1,082929e+01;0,69;0,04;1,42;  2
1; 0,55; 1,322637e+01;0,69;0,04;1,42;  2
1; 0,60; 1,237338e+01;0,69;0,04;1,42;  2
1; 0,90; 1,292432e+01;0,69;0,04;1,42;  2
1; 1,20; 1,360046e+01;0,69;0,04;1,42;  2
1; 2,15; 1,531779e+01;0,69;0,04;1,42;  2
1; 2,85; 1,122660e+01;0,69;0,04;1,42;  2
1; 2,95; 1,146438e+01;0,69;0,04;1,42;  2
1; 3,15; 9,952239e+00;0,69;0,04;1,42;  2
1; 3,45; 8,510652e+00;0,69;0,04;1,42;  2
1; 3,85; 1,171595e+01;0,69;0,04;1,42;  2
1; 4,30; 1,004569e+01;0,69;0,04;1,42;  2
1; 4,65; 1,425785e+01;0,69;0,04;1,42;  2
1; 4,70; 1,370656e+01;0,69;0,04;1,42;  2
1; 5,00; 1,519598e+01;0,69;0,04;1,42;  2
1; 5,65; 2,097427e+01;0,69;0,04;1,42;  2
1; 5,85; 2,194810e+01;0,69;0,04;1,42;  2
1; 6,30; 2,415042e+01;0,69;0,04;1,42;  2
1; 6,50; 2,275542e+01;0,69;0,04;1,42;  2
1; 6,70; 2,172388e+01;0,69;0,04;1,42;  2
1; 6,75; 2,547755e+01;0,69;0,04;1,42;  2
1; 6,95; 2,015699e+01;0,69;0,04;1,42;  2
1; 7,05; 1,923822e+01;0,69;0,04;1,42;  2
1; 7,15; 1,945993e+01;0,69;0,04;1,42;  2
1; 7,90; 1,722583e+01;0,69;0,04;1,42;  2
1; 7,95; 1,811744e+01;0,69;0,04;1,42;  2
1; 8,05; 1,764639e+01;0,69;0,04;1,42;  2
1; 8,20; 1,665086e+01;0,69;0,04;1,42;  2
1; 9,10; 1,554803e+01;0,69;0,04;1,42;  2
2; 0,20; 1,567940e+01;0,69;0,04;1,42;  2
2; 0,35; 1,583961e+01;0,69;0,04;1,42;  2
2; 0,55; 1,413343e+01;0,69;0,04;1,42;  2
2; 0,60; 1,629493e+01;0,69;0,04;1,42;  2
2; 0,90; 1,689295e+01;0,69;0,04;1,42;  2
2; 1,20; 1,853220e+01;0,69;0,04;1,42;  2
2; 2,15; 1,684036e+01;0,69;0,04;1,42;  2
2; 2,85; 1,246496e+01;0,69;0,04;1,42;  2
2; 2,95; 1,488105e+01;0,69;0,04;1,42;  2
2; 3,15; 1,210416e+01;0,69;0,04;1,42;  2
2; 3,45; 1,329156e+01;0,69;0,04;1,42;  2
2; 3,85; 1,496346e+01;0,69;0,04;1,42;  2
2; 4,30; 1,199107e+01;0,69;0,04;1,42;  2
2; 4,65; 1,803533e+01;0,69;0,04;1,42;  2
2; 4,70; 1,801431e+01;0,69;0,04;1,42;  2
2; 5,00; 1,692444e+01;0,69;0,04;1,42;  2
2; 5,65; 1,970555e+01;0,69;0,04;1,42;  2
2; 5,85; 1,952349e+01;0,69;0,04;1,42;  2
2; 6,30; 2,017133e+01;0,69;0,04;1,42;  2
2; 6,50; 2,174034e+01;0,69;0,04;1,42;  2
2; 6,70; 1,937431e+01;0,69;0,04;1,42;  2
2; 6,75; 2,028331e+01;0,69;0,04;1,42;  2
2; 6,95; 1,985761e+01;0,69;0,04;1,42;  2
2; 7,05; 1,963259e+01;0,69;0,04;1,42;  2
2; 7,15; 1,971839e+01;0,69;0,04;1,42;  2
2; 7,90; 1,986126e+01;0,69;0,04;1,42;  2
2; 7,95; 1,688606e+01;0,69;0,04;1,42;  2
2; 8,05; 1,628307e+01;0,69;0,04;1,42;  2
2; 8,20; 1,840390e+01;0,69;0,04;1,42;  2
2; 9,10; 1,807446e+01;0,69;0,04;1,42;  2
3; 0,20; 1,372728e+01;0,69;0,04;1,42;  2
3; 0,35; 1,467617e+01;0,69;0,04;1,42;  2
3; 0,55; 1,244359e+01;0,69;0,04;1,42;  2
3; 0,60; 1,611399e+01;0,69;0,04;1,42;  2
3; 0,90; 1,616991e+01;0,69;0,04;1,42;  2
3; 1,20; 1,764199e+01;0,69;0,04;1,42;  2
3; 2,15; 1,480226e+01;0,69;0,04;1,42;  2
3; 2,85; 1,048607e+01;0,69;0,04;1,42;  2
